-3.109260 -0.061688 11.416972 -1.345348 0.018656 0.020250 0.993675 -0.029942 0.055889 0.335513 -0.116041 0.665893 -0.075858 8.532846 1.081861 0.431020 0.877660 -1.171778
-2.851372 -0.108679 11.128895 -1.261235 -0.022298 0.021128 0.969511 -0.029977 -0.174450 1.507445 -0.115896 -1.951872 0.008840 8.555843 1.031635 0.471327 0.624968 0.946947
-3.073556 -0.008640 11.211125 -1.458794 0.113829 0.021915 0.825579 -0.038534 -0.082968 0.325156 0.160453 -0.388907 -0.188596 8.345139 1.027344 0.400284 0.233614 0.895696
-2.816938 -0.320304 11.408489 -1.296452 -0.017220 0.022100 0.674260 -0.014349 0.019256 1.026998 0.060037 -0.162703 -0.178998 8.053587 1.031344 0.433552 0.066368 1.705890
-2.704375 -0.472205 11.253928 -1.185355 -0.169847 0.023719 0.787173 0.059716 -0.060690 1.402616 -0.138433 -1.848616 -0.195837 8.303379 1.067816 0.451154 0.629213 -1.501653
-2.511548 -0.436397 11.273150 -1.040346 -0.135608 0.020363 0.929612 0.197119 -0.184001 0.350948 -0.152528 0.938255 0.030100 8.146229 1.014191 0.417384 0.790083 1.262258
-3.138677 -0.048427 11.431446 -1.336433 -0.001048 0.029125 0.824580 -0.010163 0.198035 0.962220 -0.172789 0.141188 -0.124828 8.013564 1.027651 0.360321 0.580572 -0.199382
-2.758048 -0.081077 11.095822 -1.234730 0.096612 0.021629 0.948592 -0.126958 0.073995 0.828454 0.141847 -0.978065 -0.161598 8.136771 1.055136 0.334022 0.285185 -0.448010
-2.671594 -0.261731 11.156089 -1.274855 0.099438 0.026069 0.805333 -0.068436 -0.191286 0.818275 -0.020489 0.706725 0.085810 8.263798 0.945247 0.434822 0.299123 0.161819
-2.740437 -0.502205 11.323237 -1.153932 -0.198702 0.021218 0.798167 -0.089370 -0.010971 1.794792 0.026552 -0.582179 0.097317 8.436744 0.982291 0.338257 0.809033 1.135460
-2.931164 -0.078792 11.230248 -1.290054 -0.002697 0.029323 0.923861 -0.192464 -0.102613 0.895089 0.058194 -0.255274 -0.147862 8.420937 0.952950 0.433784 0.412830 -0.692356
-2.578642 -0.426730 11.143825 -1.134091 -0.100273 0.023230 0.984467 -0.146847 0.166178 0.564078 -0.103783 -0.140036 0.004725 7.962976 0.996817 0.357418 0.445765 0.220061
-2.641211 -0.331068 11.328790 -1.190482 -0.009605 0.025543 0.831653 -0.181487 -0.052123 1.693184 -0.131807 -0.766270 -0.045396 8.345601 1.078526 0.479803 0.989812 -1.392511
-3.063880 0.003002 11.251464 -1.312769 0.050252 0.023522 0.647150 0.087369 -0.065120 0.884052 0.044476 0.476317 0.162981 8.222093 0.956732 0.359551 0.800431 0.039976
-3.027037 -0.001628 11.273335 -1.438422 0.169099 0.023524 0.669619 0.076037 -0.192351 0.711713 0.062051 -0.035288 -0.047849 8.550518 1.090358 0.481624 0.809808 1.123898
-2.671775 -0.470961 11.223318 -1.258721 -0.100578 0.021229 0.997252 0.002653 -0.106051 1.031455 -0.177864 -0.332704 0.173260 8.179237 1.010011 0.373571 0.557107 0.778932
-2.651824 -0.170392 11.052136 -1.256452 0.133104 0.025247 0.844760 -0.139896 0.185652 1.630106 0.176005 -0.638767 0.185259 8.176766 1.028833 0.484080 0.526980 0.902747
-2.911415 -0.179405 11.170425 -1.389249 0.045027 0.020289 0.858274 -0.039850 0.024797 1.415887 0.172478 -1.317659 -0.115291 8.110344 0.981183 0.447283 0.045123 -0.176274
-2.806387 -0.062821 11.155826 -1.222145 0.050863 0.029094 0.756906 0.183486 0.135782 0.687321 -0.050221 -0.759630 0.132950 8.215078 1.077358 0.423983 0.932492 0.740853
-2.563356 -0.373401 11.172271 -1.092176 -0.157486 0.024745 0.981507 -0.013692 0.152562 0.677985 -0.127040 -1.846005 0.108594 8.341339 0.911397 0.401615 0.675226 -1.615681
-2.754247 -0.173239 11.290190 -1.229058 0.048609 0.026983 0.804847 -0.172136 0.029912 1.577216 -0.119885 0.574902 -0.131417 8.243485 0.906297 0.419740 0.273571 -0.618351
-2.900199 -0.343284 11.264312 -1.316221 -0.113847 0.021956 0.734882 -0.029999 -0.095845 1.772558 -0.137807 -0.186692 0.194394 8.039578 0.948993 0.307990 0.217299 1.923774
-2.846545 -0.321992 11.461882 -1.251397 -0.074190 0.026348 0.865078 0.057845 0.159566 1.258768 0.104535 -1.253380 0.186922 8.519443 1.035473 0.335917 0.282338 -0.629176
-2.494230 -0.225047 11.044303 -1.039634 -0.049436 0.020820 0.676009 0.120076 -0.106981 0.330868 -0.152661 0.291471 0.006471 7.932238 1.023680 0.386724 0.680640 0.894458
-2.489231 -0.512430 11.191480 -1.138437 -0.134375 0.027597 0.895380 0.094666 0.023807 1.201174 -0.035242 0.035942 -0.178037 8.016136 1.009450 0.448363 0.885590 1.057170
-2.850246 -0.355817 11.411964 -1.337779 0.005590 0.020590 0.780166 0.110444 0.132459 0.963976 0.115753 0.883456 0.048927 8.408963 0.957692 0.478213 0.774681 -0.050106
-2.848244 -0.193780 11.327616 -1.310607 0.105597 0.023270 0.882014 -0.182443 -0.142211 0.685427 -0.148928 -0.610193 -0.095976 8.164517 0.999806 0.487749 0.282153 -0.201743
-2.563414 -0.252705 11.198777 -1.084783 -0.050943 0.024769 0.965993 0.028892 0.184405 0.542475 -0.192374 0.716538 0.062077 8.218903 0.962749 0.487995 0.954378 0.852942
-2.845485 -0.197238 11.167958 -1.345648 0.110505 0.028571 0.689435 -0.166172 0.166172 0.210557 -0.038454 -0.101623 -0.110335 7.908633 0.988953 0.400961 0.839537 0.344582
-2.818360 -0.264147 11.292360 -1.229342 -0.021012 0.020415 0.948108 -0.082898 -0.091105 0.331122 0.023673 -0.450670 -0.132562 8.125225 1.045322 0.446392 0.693910 1.646655
-2.539999 -0.353316 11.185698 -1.030096 -0.196076 0.029058 0.615265 -0.010416 0.170965 1.575003 -0.024100 -0.187716 -0.104199 7.875467 1.090654 0.333214 0.785345 1.062476
-2.453065 -0.413998 11.083977 -1.065982 -0.117567 0.025939 0.912384 -0.004415 0.120681 0.128748 0.029456 -0.163284 0.179091 8.426822 0.998579 0.498369 0.283697 0.199600
-2.797171 -0.464832 11.442096 -1.252892 -0.128422 0.024446 0.834872 0.099834 -0.056226 0.201019 -0.078927 0.284088 -0.165301 8.252251 0.987725 0.473321 0.732150 0.880188
-2.851951 -0.063225 11.098122 -1.415075 0.181046 0.026231 0.951846 -0.089512 0.073642 1.925683 0.157367 -1.844852 -0.026143 8.264776 1.017655 0.489690 0.968428 1.983888
-2.695713 -0.317072 11.369728 -1.253029 -0.007658 0.029734 0.646258 -0.066718 0.029304 1.235375 -0.174467 0.120379 0.124760 8.121481 1.055901 0.310875 0.583524 -0.862859
-2.754254 -0.307291 11.392687 -1.233923 -0.059313 0.029295 0.790061 0.116937 0.140063 0.180107 -0.008471 -1.248537 -0.044748 7.999709 1.004608 0.470105 0.673683 -1.499257
-2.750285 -0.359431 11.161859 -1.315107 -0.019067 0.025530 0.779039 0.112870 -0.128001 1.762222 0.178602 -0.046017 0.165395 8.419651 1.031188 0.479554 0.556887 -0.177807
-2.602990 -0.386569 11.165470 -1.139684 -0.051629 0.028142 0.879252 -0.186933 0.197923 1.818344 -0.118068 -0.093852 0.183862 8.152316 0.998075 0.489697 0.675074 -0.408105
-3.062188 -0.098692 11.406348 -1.315681 -0.014560 0.021461 0.636683 -0.014254 -0.073526 1.639841 0.153269 -0.448113 -0.084136 7.826479 0.990330 0.441851 0.225226 -1.302836
-3.050223 -0.331074 11.487803 -1.405639 -0.001834 0.025679 0.783881 -0.122170 -0.159813 1.084890 0.071210 0.121793 0.061289 7.991856 0.938917 0.306269 0.221110 -1.865467
-2.642277 -0.487649 11.276073 -1.109616 -0.193034 0.021935 0.782471 -0.042049 -0.162746 0.858175 0.111717 0.418599 0.145710 8.181304 0.990386 0.308545 0.782723 1.025822
-2.664039 -0.204693 11.214726 -1.224191 0.081528 0.028745 0.869511 0.030781 0.107309 1.704195 -0.177131 -1.511801 -0.152372 8.227668 1.009517 0.419475 0.408796 1.509605
-2.682917 -0.166279 11.065904 -1.285045 0.025907 0.026783 0.622230 -0.188220 -0.069474 0.508437 0.069671 0.693636 -0.107188 7.955204 1.009408 0.369112 0.665276 -1.570619
-3.126548 -0.131109 11.489634 -1.401686 0.003866 0.025543 0.960129 -0.078181 -0.129533 1.766935 -0.173620 0.965732 0.017689 8.508030 1.012743 0.308885 0.897595 -0.434251
-2.849336 -0.159990 11.299825 -1.305364 -0.004763 0.028915 0.978173 0.017475 -0.150527 0.951069 0.089849 0.404391 0.103965 8.361157 0.996293 0.304058 0.318319 1.628187
-2.419604 -0.369262 11.098716 -1.099429 -0.014303 0.023563 0.778668 0.184814 -0.012593 1.382290 0.091695 -0.107522 -0.157789 7.820997 0.982576 0.312575 0.540066 -1.823577
-2.606330 -0.234621 11.167064 -1.213856 0.032051 0.027344 0.786037 -0.065602 -0.135408 1.472696 -0.055883 0.748138 -0.168674 8.419631 1.008913 0.369346 0.470088 -1.090665
-3.018914 -0.087423 11.418246 -1.234214 -0.044112 0.023241 0.625415 -0.109823 0.153349 1.841841 0.054192 0.605855 0.184591 7.872233 0.972503 0.395837 0.633362 -0.106954
-2.967773 -0.086406 11.351615 -1.257331 0.016866 0.029584 0.852303 -0.055833 -0.087916 1.402214 0.002610 0.882427 -0.130680 8.181092 0.910000 0.442985 0.179698 1.633865
-2.751519 -0.274560 11.242953 -1.287544 -0.006547 0.025261 0.936418 -0.170680 -0.194112 1.490988 -0.177519 -1.738893 0.175368 8.272817 1.083989 0.469727 0.813572 1.796261
-2.551522 -0.439616 11.115796 -1.139568 -0.054902 0.023343 0.973121 -0.092557 0.171632 0.369174 -0.082880 0.840621 -0.150394 8.309501 0.968341 0.397896 0.134983 -1.080990
-2.813908 -0.259733 11.310467 -1.282563 -0.053395 0.023245 0.890487 -0.012379 0.180047 1.027782 0.118956 -1.433357 0.057606 8.185502 1.063792 0.404084 0.842149 1.014924
-2.981673 -0.031712 11.175159 -1.382889 0.178626 0.025277 0.680281 0.162437 -0.102244 1.913693 0.112773 0.636362 0.142462 7.936068 0.959829 0.445045 0.666867 0.192709
-3.063316 -0.234073 11.497099 -1.350150 -0.070040 0.020624 0.836911 0.002680 -0.126159 0.764987 -0.074968 -1.154587 -0.199182 8.021381 0.986093 0.440097 0.968943 0.258634
-2.885813 -0.036950 11.122005 -1.330272 0.074203 0.022864 0.638139 0.121923 -0.012568 0.582043 0.035926 -0.996165 -0.086357 8.066752 0.931127 0.337548 0.013091 -1.331489
-3.120726 0.026471 11.236240 -1.457045 0.127305 0.025180 0.788413 -0.089566 -0.089734 0.620270 -0.123700 0.844735 -0.183859 8.346554 1.086402 0.370733 0.415957 0.836639
-2.823007 -0.314875 11.181579 -1.331292 -0.038223 0.025410 0.924411 0.179692 0.117082 1.857200 0.169986 -0.368219 -0.089691 8.039702 0.971688 0.435802 0.022377 -0.058156
-2.526369 -0.333203 11.156572 -1.160819 0.021962 0.029612 0.749881 -0.171182 0.035733 1.492515 -0.100907 0.520423 0.009071 8.219249 1.070468 0.379237 0.785453 -1.554203
-2.776638 -0.386107 11.305643 -1.266760 -0.070464 0.023889 0.983122 0.043625 -0.133368 1.228286 -0.084162 -0.875316 0.105083 8.294276 0.959703 0.470630 0.233157 1.397685
-2.632268 -0.435830 11.129092 -1.224660 -0.157387 0.020594 0.742531 0.111132 -0.135371 0.464482 0.146779 -1.967588 0.043454 8.066013 0.947379 0.386721 0.847822 1.065075
-2.784278 -0.465188 11.413031 -1.306896 -0.065816 0.029737 0.765691 0.020845 0.147608 0.767740 0.104509 -0.572585 0.129988 8.321687 0.944508 0.383708 0.483804 0.651622
-2.849613 -0.303030 11.444443 -1.328156 0.062306 0.026618 0.832612 -0.064994 -0.050700 1.788177 -0.082986 -0.023789 -0.073312 8.110394 1.097073 0.356507 0.657151 -0.969019
-2.508821 -0.519125 11.180716 -1.155982 -0.179102 0.022874 0.784603 0.159309 0.140832 1.236135 0.172352 0.238728 -0.077855 8.004161 1.030993 0.473212 0.253966 -0.515476
-2.733771 -0.051540 11.039362 -1.174277 0.072681 0.028360 0.953127 0.148039 0.044278 1.684941 -0.126455 0.493040 0.126384 8.018523 0.923472 0.390473 0.246973 -1.412093
-2.744779 -0.434388 11.308487 -1.297241 -0.056144 0.020056 0.938291 0.056549 -0.044019 0.764979 -0.180962 -0.061495 -0.041530 8.154835 0.907141 0.446547 0.961141 -1.556565
-2.786405 -0.179454 11.315158 -1.221321 -0.034951 0.026508 0.883636 -0.080988 0.050033 1.219079 -0.054758 -0.619082 -0.065850 8.139519 1.066638 0.466900 0.599693 1.310791
-3.032942 -0.182638 11.492233 -1.299364 -0.033665 0.028785 0.979459 -0.141559 0.003322 1.704856 -0.063541 -1.404680 0.104062 8.499867 0.984481 0.402595 0.414605 0.945380
-2.521582 -0.341617 11.117492 -1.224557 0.068879 0.020050 0.874702 0.143679 -0.190891 1.980263 -0.017499 -1.470981 -0.026735 8.252952 1.088280 0.483596 0.975016 0.412257
-2.564182 -0.237649 11.121043 -1.169925 0.053437 0.020830 0.872887 0.042603 0.132762 0.968776 0.144750 0.485156 0.137841 8.057827 1.083962 0.431023 0.103437 -1.842657
-3.078365 -0.158692 11.384419 -1.399074 0.041058 0.028005 0.844209 0.034561 0.168251 0.681409 0.156592 0.809941 0.110734 8.307529 0.999480 0.306621 0.270776 -1.380503
-2.903383 -0.251608 11.474185 -1.239726 -0.015212 0.029681 0.619781 -0.180843 0.047569 0.616740 -0.162815 0.920932 -0.115779 8.593469 1.096826 0.437131 0.455905 0.679644
-2.664268 -0.225061 11.144889 -1.065586 -0.106376 0.029021 0.882962 0.027027 0.165550 0.164483 0.120667 -1.969157 0.129314 7.929408 1.024540 0.473591 0.379533 -1.565936
-2.575960 -0.248057 11.100721 -1.131952 -0.012467 0.029276 0.667657 -0.162652 0.063458 0.174750 0.025926 0.014757 0.181220 8.257512 1.025052 0.332981 0.938589 -1.394317
-2.649153 -0.312257 11.301309 -1.147613 -0.082282 0.021302 0.664345 0.034370 0.133108 1.610332 0.067053 -0.856817 0.088374 8.571284 1.029302 0.451756 0.662007 -0.514488
-2.928052 -0.411223 11.385061 -1.336275 -0.110187 0.024635 0.866436 0.046764 -0.196822 0.678576 -0.145125 0.593433 0.069992 8.351794 1.024586 0.388906 0.615866 -0.686034
-2.728160 -0.330907 11.403267 -1.109669 -0.149369 0.020628 0.968418 0.153589 -0.077146 0.542159 -0.000817 -1.067637 0.100062 7.848781 1.015166 0.420926 0.276709 -0.427673
-2.556785 -0.343252 11.140641 -1.077503 -0.153201 0.029637 0.964243 0.177776 0.018263 1.521762 0.117283 -1.284642 0.066323 7.982880 1.042653 0.321879 0.688550 -1.285915
-2.850508 -0.249041 11.430003 -1.187776 -0.117755 0.022518 0.717453 0.037349 0.150359 1.161694 -0.089524 -1.088232 0.111290 8.116091 0.983719 0.323467 0.906329 -1.494572
-3.055887 -0.322587 11.493614 -1.375857 -0.064967 0.025762 0.708886 0.085724 0.067076 1.768738 -0.166211 -1.245631 0.111146 7.992849 0.934110 0.439999 0.392316 1.804085
-2.712345 -0.379151 11.167608 -1.254299 -0.077517 0.022364 0.796978 -0.060015 -0.122454 1.909512 -0.156641 -0.292823 -0.158257 7.922313 1.057023 0.484501 0.221930 1.300138
-2.641526 -0.253481 11.280605 -1.138478 -0.051136 0.022683 0.623571 0.025041 0.184529 1.759127 0.120883 0.349054 0.004384 7.808842 1.098880 0.434527 0.833783 0.551232
-2.588056 -0.238934 11.091767 -1.096897 -0.021571 0.023680 0.761800 0.033103 -0.092832 1.632662 -0.012572 -1.650149 0.132117 8.395084 1.040883 0.364529 0.696843 0.551935
-2.703616 -0.385584 11.262389 -1.105818 -0.170178 0.026324 0.957795 -0.009428 -0.122463 1.501786 -0.159409 -1.183104 -0.129356 7.976756 0.926366 0.410022 0.072585 0.638840
-2.677692 -0.249647 11.314620 -1.270646 0.089481 0.024309 0.860640 0.199926 0.013939 0.963478 -0.099683 -1.309678 0.050494 7.873521 1.091085 0.449400 0.531430 0.195312
-3.047866 0.017486 11.219797 -1.252623 0.002597 0.027098 0.801290 -0.127733 0.000060 1.454797 0.125256 -0.768456 0.141512 8.417466 1.062418 0.367657 0.734682 -0.381612
-2.687822 -0.270887 11.243415 -1.261728 0.043009 0.020227 0.678791 -0.044216 0.037237 1.080847 -0.101758 -1.439864 0.177585 8.433663 1.066325 0.319764 0.521507 -1.651803
-2.747235 -0.293084 11.335070 -1.195254 -0.036548 0.021734 0.821418 -0.018181 -0.174514 0.926534 0.052788 -0.362913 0.020549 8.190004 0.956380 0.361866 0.594962 -1.648297
-2.655665 -0.334954 11.278972 -1.229601 0.008095 0.023315 0.964805 0.080357 -0.063327 0.226759 -0.142672 -1.672803 0.198587 7.904000 0.924370 0.429209 0.603406 0.086370
-2.803096 -0.335220 11.429492 -1.125363 -0.137520 0.028840 0.618265 -0.051870 -0.049082 1.819074 0.157289 -0.179499 0.003036 8.524054 1.076965 0.449810 0.825463 0.338690
-2.593720 -0.503152 11.271803 -1.181799 -0.195858 0.028091 0.610544 -0.130272 -0.143461 0.925390 0.116377 -0.323153 -0.016322 8.479556 1.067549 0.322744 0.574514 -0.136561
-2.645755 -0.346778 11.292737 -1.186249 -0.091339 0.020685 0.770443 -0.020992 -0.160963 0.165370 0.062045 -1.417798 0.114207 8.204996 1.058473 0.479391 0.896638 -0.578654
-2.550019 -0.284879 11.110958 -1.108781 -0.049606 0.028950 0.929384 0.121030 0.100063 1.096064 0.087140 0.982220 0.041895 8.377570 1.089232 0.323017 0.812953 1.268533
-2.749869 -0.096908 11.120554 -1.148183 -0.033299 0.026089 0.798534 0.083071 0.160376 0.496696 0.132334 -0.772553 -0.002879 8.179789 1.019932 0.364650 0.276612 -0.630935
-2.711372 -0.478418 11.409234 -1.156609 -0.132899 0.021850 0.687667 -0.033806 0.121075 0.888835 -0.151473 -0.947069 -0.069646 8.471865 0.956513 0.313903 0.568076 -0.497754
-2.738079 -0.264819 11.176642 -1.265017 0.004518 0.027124 0.951895 -0.181437 0.188979 1.632478 -0.135171 0.427135 0.078863 7.844205 0.989765 0.344845 0.303210 1.038131
-2.794620 -0.255270 11.150282 -1.179948 -0.068085 0.023900 0.771200 0.063111 0.154494 1.264618 -0.178699 -1.390693 0.196839 8.201545 0.998292 0.402248 0.062253 0.972075
-2.804298 -0.301548 11.374905 -1.169478 -0.130752 0.023677 0.987981 0.079503 -0.030680 0.476715 -0.060558 -0.653140 0.161307 7.982560 0.974576 0.393248 0.430749 -0.781133
-2.562324 -0.257597 11.170289 -1.182024 0.084678 0.025148 0.659731 -0.036087 -0.173926 1.052647 -0.039920 0.195525 -0.170586 7.870359 1.023529 0.321748 0.132280 -1.309428
-2.776032 -0.112450 11.116878 -1.299758 0.036187 0.021970 0.727450 -0.079980 -0.136540 1.753102 -0.030036 -0.658155 -0.053425 8.313060 0.939322 0.331223 0.549278 1.332182
-2.753570 -0.397442 11.360163 -1.283656 -0.022351 0.022467 0.670102 -0.139837 0.094470 0.554167 -0.005047 -0.260523 -0.087073 8.118139 1.017736 0.397870 0.597053 1.809490
-2.656678 -0.487758 11.340220 -1.176190 -0.093331 0.023437 0.990759 0.085444 -0.145229 0.174848 -0.126161 0.565886 0.017218 8.298583 0.960228 0.426686 0.774273 -0.587405
-2.500721 -0.310079 11.148723 -1.112149 -0.046980 0.022715 0.870164 0.074762 0.132456 1.047557 0.087928 -0.498971 -0.160014 7.974610 0.983790 0.394759 0.401771 -0.533394
-2.745275 -0.300659 11.130922 -1.178186 -0.154889 0.027337 0.876468 -0.060245 -0.130439 0.638341 -0.114233 -0.993871 -0.141120 8.292984 1.028058 0.471026 0.764331 1.793835
-2.682364 -0.310675 11.202635 -1.224525 -0.079987 0.020369 0.718670 -0.067018 0.048046 0.511819 -0.114534 0.275965 0.108789 8.022809 0.945792 0.416742 0.550081 -1.806748
-2.850485 -0.302017 11.345502 -1.157445 -0.163135 0.022414 0.618594 0.114659 -0.132453 1.019802 -0.018105 0.257390 -0.109125 8.023580 1.023856 0.499667 0.553525 -0.632033
-2.666249 -0.363609 11.306725 -1.204967 -0.115770 0.029044 0.934363 0.032724 0.057739 0.691102 0.126846 -1.277916 -0.167005 8.205260 1.024389 0.302550 0.869689 -1.287719
-2.839009 -0.318770 11.239381 -1.382426 0.068359 0.022829 0.954862 -0.084144 0.042356 0.786075 0.049720 0.137653 0.122800 8.595078 1.086207 0.413012 0.245291 1.917544
-2.449484 -0.411741 11.054532 -1.024001 -0.157755 0.022333 0.680010 -0.019198 0.111436 1.259410 -0.181026 0.180037 0.062118 8.081419 1.051898 0.480900 0.036571 -0.755330
-2.656167 -0.467476 11.242330 -1.150092 -0.150898 0.027325 0.818664 0.081220 0.137803 0.440857 0.165647 -0.762675 -0.010532 8.320701 1.007029 0.470101 0.037403 -0.392569
-3.072190 -0.160841 11.466402 -1.381406 -0.016922 0.021570 0.863610 -0.198503 -0.058903 0.337897 -0.134020 0.352302 -0.157831 8.390044 0.948659 0.397749 0.655564 -1.534599
-2.723800 -0.199258 11.188167 -1.257377 0.083275 0.026892 0.675424 -0.075703 -0.009382 1.364770 -0.185873 -1.005860 0.078093 8.196019 0.976085 0.390014 0.702701 -1.458880
-2.641634 -0.233990 11.222790 -1.143266 -0.033858 0.024071 0.643127 -0.174047 0.173685 0.238209 0.081110 0.403001 -0.143844 7.810601 1.051079 0.398804 0.088695 1.167867
-2.918005 -0.187054 11.322762 -1.358194 0.092581 0.029830 0.924173 -0.105990 -0.045419 0.695869 0.030105 0.758747 -0.139708 7.789861 1.083260 0.339460 0.330287 -1.254509
-2.789175 -0.359279 11.342696 -1.245436 -0.071082 0.028430 0.915497 0.099769 0.155770 0.388938 -0.103885 -0.149496 -0.020779 8.006221 0.969613 0.415186 0.696757 -1.047418
-2.995875 -0.004043 11.204712 -1.380924 0.109118 0.024200 0.673331 0.022497 0.169709 1.940976 0.013109 -0.301568 0.186499 8.388507 0.927225 0.323132 0.219511 1.580448
-3.059423 -0.117512 11.433288 -1.357503 0.026591 0.022508 0.827594 0.022509 -0.101401 0.539728 0.023787 -0.091063 0.049044 8.380546 0.983548 0.301073 0.552553 0.012491
-2.798645 -0.305324 11.300235 -1.183735 -0.129947 0.026372 0.645430 0.184211 -0.028897 1.135549 -0.157320 -1.499897 -0.187287 7.946452 0.986035 0.353378 0.608233 -0.356713
-2.674841 -0.307666 11.343691 -1.131708 -0.103224 0.025382 0.885126 0.045571 0.003661 1.905098 0.030556 0.208943 0.114590 8.041166 0.962478 0.448328 0.066816 0.106443
-2.801227 -0.110454 11.168637 -1.163365 -0.038331 0.020840 0.933101 -0.046561 -0.062537 1.552182 -0.007741 -1.367694 -0.044709 8.077385 1.063045 0.306013 0.471064 -0.880534
-2.528467 -0.332188 11.098959 -1.204056 0.035060 0.029688 0.813733 0.097877 0.056855 1.571695 0.138621 -1.414783 0.055443 8.234222 0.978101 0.407776 0.223965 1.832980
-2.907091 -0.148624 11.334903 -1.303376 -0.006636 0.025357 0.909790 0.021738 0.024142 1.726942 0.106356 -1.505459 -0.080678 8.220439 0.919841 0.476020 0.850668 -0.775138
-2.663991 -0.159329 11.122961 -1.285776 0.140927 0.022599 0.881096 0.048600 0.090764 0.260601 -0.122813 0.118739 -0.056049 8.032387 0.999673 0.427623 0.918261 -1.650720
