-2.813987 -0.249476 11.203817 -1.206290 -0.127155 0.036626 0.273322 -0.160781 0.139438 7.061800 0.353995 -2.933278 -0.138119 7.859887 0.998169 0.388813 0.850377 -0.401709
-3.080828 -0.017447 11.275287 -1.263273 -0.026982 0.030458 0.741473 0.085105 -0.024679 4.662324 -0.284657 -0.804953 -0.135282 8.110861 0.947299 0.433340 0.297654 -0.972661
-2.727301 -0.337986 11.325875 -1.295457 0.003473 0.047463 0.407852 -0.438544 0.121866 8.053915 -0.482567 -0.339335 0.075505 8.049554 1.017716 0.483830 0.835648 -0.239783
-2.811642 -0.223995 11.198043 -1.276452 0.034707 0.025386 0.243103 0.195472 0.167187 9.751421 0.077426 -0.014688 -0.102434 8.544595 1.045455 0.409866 0.745915 -0.038903
-2.857101 -0.350975 11.386773 -1.342313 -0.005650 0.037353 0.989972 0.132624 0.007030 3.372423 -0.399051 -1.284789 -0.086149 7.849810 1.078477 0.234262 0.555906 -1.265839
-2.490684 -0.257387 11.110902 -1.047837 -0.080314 0.023577 0.333543 0.363225 -0.028469 0.550362 0.205197 0.306331 -0.060239 7.923240 1.028686 0.256732 0.127305 0.836028
-2.794029 -0.113862 11.084785 -1.341864 0.067806 0.027097 1.754516 -0.251921 -0.199948 8.493104 -0.024593 0.931059 0.022766 7.927321 1.077553 0.384588 0.318975 -1.410536
-2.975614 -0.072463 11.356314 -1.396217 0.174904 0.024212 0.105808 0.442129 0.029970 7.106263 -0.029595 -0.492508 0.037875 8.194322 0.904303 0.431825 0.787767 -0.266998
-2.887111 -0.048737 11.097533 -1.421978 0.168883 0.014278 1.213845 0.359500 -0.081025 4.485891 0.314714 -0.531334 -0.141202 8.122298 0.986764 0.451279 0.197639 -1.540304
-2.549218 -0.464418 11.197084 -1.168953 -0.055105 0.024808 1.203045 -0.106895 0.197606 3.732461 0.346308 -0.860262 -0.114210 7.808475 1.071853 0.472175 0.451278 -1.486604
-2.641009 -0.214900 11.221573 -1.267505 0.116044 0.021327 0.443612 -0.368192 0.069073 2.653884 -0.122110 -2.266414 -0.072853 8.255009 1.027278 0.284955 0.480107 -1.199548
-2.847026 -0.224460 11.363019 -1.355564 0.095428 0.049964 0.306101 -0.251848 0.050999 3.184424 0.117791 -1.565824 -0.056493 8.241687 1.095746 0.271920 0.060817 0.906367
-2.802445 -0.199242 11.133295 -1.291439 0.092183 0.038728 1.499588 -0.305211 0.111780 8.667337 0.102504 -0.795490 0.161445 8.251402 1.020225 0.267143 0.691582 1.058162
-2.830869 -0.208985 11.299038 -1.191627 -0.105324 0.037057 1.670675 0.322588 0.082247 3.540411 -0.353722 -0.547709 -0.086864 7.878953 0.969062 0.488611 0.138253 1.993586
-2.776282 -0.332349 11.192340 -1.241075 -0.087227 0.044809 1.921680 0.178500 -0.173259 6.035576 -0.444165 -1.102730 -0.005339 8.158443 1.073393 0.438819 0.272661 -0.658518
-3.125705 -0.009065 11.382409 -1.393417 0.117355 0.037526 1.108943 0.346001 -0.156607 5.313556 0.361399 -1.612320 0.030892 8.517723 1.025650 0.378552 0.706706 1.907860
-2.757755 -0.238386 11.159568 -1.252110 0.055381 0.041701 1.141588 -0.019261 -0.189262 6.434569 -0.299905 -1.694005 -0.078258 8.268977 0.950051 0.424054 0.485821 -0.661823
-2.968658 -0.088604 11.275979 -1.250452 -0.028690 0.046085 1.039721 -0.497937 0.183225 1.900788 -0.198412 -2.934084 0.018017 8.035657 1.038708 0.457661 0.361162 -1.809533
-2.954036 -0.331791 11.437696 -1.313697 -0.098447 0.038573 0.218505 -0.011216 -0.142114 8.849000 -0.282559 -1.299878 -0.085205 8.451616 0.970711 0.331686 0.295991 -0.132306
-2.687971 -0.289122 11.245106 -1.212431 -0.082026 0.049429 0.409881 -0.378588 -0.136874 6.899113 -0.392289 -2.879605 0.148313 8.520688 0.988040 0.350943 0.811516 -0.240301
-2.738246 -0.330584 11.178763 -1.250208 -0.103049 0.019538 0.077448 0.296892 0.157362 2.924439 0.320831 -1.621958 0.190641 8.288372 1.028939 0.227195 0.909952 -0.516625
-2.849823 0.020553 11.057417 -1.318122 0.141593 0.049009 0.080672 -0.435655 -0.016728 4.171598 0.477350 -2.838387 -0.130642 8.457850 0.988768 0.457012 0.158564 -0.234150
-2.701118 -0.366555 11.164461 -1.267358 -0.005707 0.042702 0.990773 -0.174948 0.121129 8.515469 -0.170241 -0.208869 -0.036077 8.405803 0.968440 0.271155 0.868308 1.049877
-2.947518 -0.185254 11.215605 -1.288299 -0.072275 0.012125 1.533831 -0.477836 -0.060997 5.247952 -0.038566 -1.961662 0.067896 7.953642 0.906057 0.385386 0.887986 0.541157
-2.708697 -0.376473 11.186917 -1.237659 -0.084308 0.036568 1.705951 -0.002870 0.058665 6.168355 -0.228697 -0.995206 0.131678 8.365319 1.078657 0.262654 0.161780 -1.789939
-2.487973 -0.372719 11.121072 -1.056961 -0.115987 0.021951 1.531233 -0.386744 -0.026985 4.312752 0.016499 0.192047 -0.184903 8.109143 0.993139 0.439465 0.393182 -0.148336
-2.481851 -0.401293 11.175543 -1.123539 -0.114498 0.032719 1.112276 0.078523 0.184537 6.181365 -0.285804 -1.687850 0.065614 8.598304 1.089644 0.207988 0.166621 -0.878823
-2.734808 -0.245816 11.150351 -1.118669 -0.153794 0.023231 1.999610 -0.340596 0.001621 3.852771 -0.356864 0.767350 0.191307 8.198836 1.029790 0.251973 0.941577 1.562076
-2.408805 -0.441289 11.106460 -1.055738 -0.080310 0.010190 0.765615 -0.239506 -0.010943 6.928539 -0.439174 -0.396090 -0.116746 8.031696 1.028601 0.393826 0.584272 1.055190
-2.663853 -0.475439 11.212337 -1.246308 -0.117769 0.017431 1.740032 0.151549 0.069368 6.416712 -0.128700 -2.834330 0.187872 7.897898 0.909435 0.432239 0.759860 0.016685
-2.891145 -0.216764 11.430570 -1.276916 0.041581 0.012688 0.438524 -0.130893 -0.164382 9.906621 0.227930 -2.780069 0.129453 8.137279 0.909298 0.283583 0.977095 -0.902317
-2.708859 -0.502562 11.377563 -1.214057 -0.188565 0.040807 0.359071 0.206977 0.025034 1.169986 0.374914 -1.613289 -0.199703 8.095096 1.027437 0.270166 0.315568 -0.927576
-2.910263 -0.110588 11.155289 -1.411188 0.177464 0.036305 0.423889 0.327299 -0.152686 1.427762 -0.314477 -2.994531 0.056635 8.333188 0.905449 0.422887 0.142477 1.500450
-2.575095 -0.211007 11.158386 -1.169485 -0.012269 0.049566 1.952632 -0.476900 0.176425 4.058822 -0.496366 0.443422 -0.178813 8.383384 1.012277 0.446480 0.938615 -0.107838
-2.904586 -0.119820 11.240719 -1.355155 0.141263 0.013036 0.778489 0.407398 0.053415 1.949597 -0.399763 -0.636431 -0.109835 7.847203 0.927711 0.366410 0.225339 0.388405
-2.716829 -0.354919 11.394797 -1.159115 -0.119123 0.017050 0.840863 0.039694 -0.019354 1.743906 0.268474 -1.662366 0.093905 8.206881 0.992638 0.475919 0.231110 -0.434588
-2.616053 -0.281753 11.256666 -1.245623 0.071324 0.040761 0.554910 -0.262164 -0.176080 4.502889 -0.078054 0.221346 0.045371 7.828157 1.037165 0.228809 0.870878 -1.201516
-2.799514 -0.145378 11.170065 -1.337858 0.039092 0.045563 0.350341 0.005223 0.002292 0.915537 -0.296960 -0.165467 -0.122146 8.286360 0.986366 0.240332 0.330516 0.934887
-2.609575 -0.361715 11.223255 -1.073751 -0.141719 0.046710 0.399300 0.356825 -0.197728 1.693570 0.139152 0.153117 -0.056753 8.452485 1.015887 0.347076 0.907356 -1.588317
-2.792658 -0.305060 11.221477 -1.290578 0.001493 0.026200 1.021331 0.490080 0.077965 0.651963 -0.238356 -1.715339 -0.177057 8.283616 0.982078 0.326799 0.979317 1.938728
-3.046663 -0.218167 11.492185 -1.399309 0.092666 0.027130 0.355029 0.226105 -0.144633 2.730945 0.237969 0.250575 0.109445 8.571319 1.072238 0.469398 0.618611 -1.378930
-2.676022 -0.275989 11.140212 -1.154417 -0.108094 0.011561 0.187005 -0.010182 0.014459 7.223511 0.422562 0.237607 -0.158822 8.358694 0.997606 0.313635 0.553464 1.669876
-2.579499 -0.454143 11.248019 -1.215524 -0.079490 0.029492 0.957945 0.183686 -0.045234 5.623332 -0.258710 0.317835 0.135095 8.379269 0.904628 0.411013 0.837964 -1.846782
-2.809500 -0.051896 11.053123 -1.177180 0.014372 0.030826 0.892889 -0.454520 0.113757 3.964601 0.320890 -0.825006 -0.140730 8.337907 1.051862 0.263485 0.167020 -1.014211
-2.512552 -0.435984 11.233040 -1.095215 -0.070496 0.028039 1.295645 0.180970 -0.164498 5.736929 0.360644 0.956969 -0.121928 7.880128 0.927730 0.406371 0.589243 -1.929786
-2.825802 -0.183435 11.170060 -1.202105 -0.069168 0.037996 0.073217 -0.353045 0.043911 6.861659 0.376732 -1.102675 0.111567 8.503909 0.983482 0.368200 0.152959 -1.872537
-2.828100 -0.137451 11.261974 -1.348205 0.092782 0.037535 0.317543 0.095206 0.050985 2.686176 -0.320697 0.393557 -0.062669 7.937620 1.018141 0.361269 0.791291 -0.966045
-2.730259 -0.258389 11.189833 -1.266001 0.058167 0.034812 0.891636 -0.318089 0.104581 6.788628 -0.466731 0.172222 0.032395 7.821251 1.020529 0.339023 0.357280 0.220477
-2.853728 -0.118468 11.232988 -1.307112 0.104303 0.047843 1.803298 -0.166918 0.168951 5.649612 0.481559 -0.042671 0.189813 8.281181 0.941285 0.402853 0.667253 1.160756
-2.914820 -0.366136 11.299196 -1.333366 -0.104899 0.023053 0.465492 -0.073314 -0.160420 7.887117 0.001491 -1.674013 -0.019082 8.432069 0.937103 0.262041 0.424057 0.596130
-2.550304 -0.354976 11.203165 -1.185454 0.002936 0.017648 0.575748 0.285036 0.144780 3.574863 0.176544 -1.640585 0.004345 7.982637 1.079415 0.380009 0.649169 0.946059
-2.703931 -0.192436 11.173595 -1.169963 -0.024017 0.029433 1.162497 0.412396 0.176591 1.454223 -0.279329 0.680479 -0.175298 7.838050 0.946838 0.306455 0.869070 -0.743974
-2.809858 -0.277703 11.297256 -1.147644 -0.134189 0.028331 1.185994 -0.420258 0.184269 2.141115 -0.067102 0.360101 0.196031 8.300912 0.902436 0.470779 0.505788 -1.659703
-2.858990 -0.261311 11.259385 -1.213282 -0.060374 0.049103 0.217643 0.341162 -0.126678 8.579546 0.499836 0.663228 -0.099559 8.572138 1.060217 0.238524 0.789778 -1.898556
-2.771149 -0.036864 11.057734 -1.333991 0.177324 0.022213 1.017684 -0.252397 0.163275 7.364828 -0.478363 -2.577944 -0.085575 7.977701 0.929567 0.410760 0.250935 -1.414310
-2.746387 -0.415595 11.215557 -1.240606 -0.122148 0.031645 1.502883 -0.326204 -0.010079 7.442878 -0.145133 -0.009024 -0.072653 8.068225 1.033626 0.204201 0.561062 -0.941350
-2.819558 -0.214410 11.359422 -1.213051 -0.037022 0.018465 1.581781 -0.053244 -0.133470 5.660951 0.391956 -1.436275 -0.143404 8.400157 1.005752 0.418696 0.156726 -0.050033
-2.630550 -0.243523 11.199472 -1.120775 -0.010591 0.034659 0.185211 0.370257 -0.039122 9.972122 -0.004143 0.640763 -0.084021 7.988432 0.947060 0.341305 0.724242 1.709196
-2.986158 -0.082333 11.358712 -1.376603 0.125782 0.044749 0.310089 -0.474341 0.043698 7.132932 -0.034457 0.070755 -0.174442 8.287150 1.051787 0.268316 0.783930 -0.755436
-2.423382 -0.249982 11.067361 -1.015365 -0.035800 0.041165 0.433984 0.385873 -0.028182 2.903543 -0.239228 -1.748517 0.141943 8.057404 1.051090 0.409142 0.834367 0.263702
-2.678951 -0.270702 11.103890 -1.225530 -0.033194 0.046562 1.110975 0.208861 0.086753 6.293280 0.131296 -0.465124 -0.088734 8.265947 1.018094 0.465791 0.475998 1.340397
-3.059778 -0.216959 11.357473 -1.414061 0.021946 0.043902 0.359273 -0.396178 -0.119126 0.843366 0.027385 -0.325601 -0.179759 8.013064 1.030749 0.385927 0.899486 -1.190461
-2.893579 -0.123518 11.344649 -1.240021 -0.022819 0.041927 1.140433 -0.335338 0.171330 3.428753 0.426925 0.749158 0.043387 8.009733 1.061933 0.430727 0.736107 -1.196756
-2.580898 -0.444803 11.229702 -1.147672 -0.066007 0.010061 1.772910 0.205122 -0.031017 2.961625 0.061641 -1.986947 0.036042 8.130754 1.056462 0.371164 0.805934 -1.846814
-2.679235 -0.279897 11.329494 -1.206959 -0.007677 0.044092 0.419747 -0.367986 0.065076 3.407344 -0.448901 -2.172090 0.060382 8.206719 0.901922 0.202238 0.215918 -1.450618
-2.628860 -0.284130 11.277280 -1.224130 0.083629 0.013531 1.022333 -0.316337 0.149256 8.563623 0.042852 -1.573199 -0.118739 8.499645 1.018340 0.374371 0.493814 0.878019
-2.589897 -0.259975 11.063244 -1.170013 -0.039780 0.027310 1.724281 0.011496 0.083494 3.604720 0.252718 0.599397 -0.091910 8.078244 1.069421 0.200364 0.356416 -0.865931
-2.790344 -0.176567 11.259189 -1.248626 -0.023842 0.035091 0.031445 0.153376 -0.028989 4.419290 -0.069156 0.482624 -0.035734 7.928732 0.932017 0.373929 0.589843 1.466325
-3.005202 -0.163628 11.324779 -1.294711 -0.058757 0.016660 0.482826 -0.396970 0.084184 8.244615 0.479664 0.965677 0.046608 7.910475 1.009484 0.250770 0.201450 -0.656013
-3.035503 -0.260895 11.389980 -1.313632 -0.114872 0.011635 0.663225 0.015309 0.012710 6.766921 0.408830 -2.951921 0.160534 7.835687 0.962230 0.210669 0.186084 1.994650
-2.650571 -0.469363 11.257880 -1.219779 -0.163180 0.029109 0.419630 -0.450638 -0.167560 3.601404 0.107847 -2.709766 -0.131291 8.420432 0.982521 0.335731 0.349818 -1.137608
-2.621799 -0.313964 11.076015 -1.091724 -0.106421 0.025209 0.619690 0.072541 -0.107944 0.299190 -0.034452 -2.445214 -0.185164 8.030539 1.014193 0.475235 0.580266 -0.103111
-2.746184 -0.400837 11.234952 -1.238440 -0.055352 0.048754 1.461597 -0.277194 -0.081535 9.703240 -0.421834 -2.084965 -0.002649 8.052748 1.026023 0.435212 0.349786 1.892476
-2.597350 -0.216918 11.131219 -1.139146 0.013458 0.017636 1.365781 -0.043719 -0.138954 7.980813 0.213094 0.202549 -0.177904 8.334374 1.087254 0.464445 0.772657 -1.333307
-3.017230 -0.034543 11.253535 -1.371760 0.125857 0.040448 0.942633 -0.144632 0.123423 0.785158 0.202688 -0.008225 0.114398 8.578836 1.097571 0.483127 0.218435 -0.148233
-2.965919 -0.252197 11.407957 -1.251171 -0.081793 0.020865 1.544404 -0.306563 0.054829 7.428494 0.369158 -2.328442 0.049174 8.188390 1.032506 0.234351 0.420518 1.877377
-3.052461 -0.158577 11.456140 -1.249137 -0.067911 0.014881 1.027019 -0.176040 -0.168044 1.907251 -0.042934 -1.232393 0.098317 8.190258 1.066766 0.325101 0.424685 -0.138092
-2.722094 -0.334164 11.186032 -1.138252 -0.174845 0.017988 0.502978 0.215790 -0.108147 3.976740 -0.362255 -1.093062 -0.162514 8.099292 1.051369 0.217886 0.948807 0.149563
-2.705889 -0.356799 11.206967 -1.195755 -0.158594 0.027553 0.201595 -0.231315 -0.101725 6.115447 -0.230741 -1.471368 -0.047649 7.821711 1.099010 0.223953 0.301973 1.199452
-3.098388 -0.051084 11.375092 -1.356937 0.006126 0.020554 0.797431 0.391289 0.045863 3.943352 -0.284097 -0.783555 -0.151729 8.056453 0.977363 0.326838 0.666989 -1.876179
-2.920075 -0.101958 11.309069 -1.293640 0.027378 0.024201 0.634553 -0.396858 0.119595 2.145352 0.450190 -2.038940 -0.182300 8.134746 0.959333 0.366714 0.238738 -1.046910
-2.901761 -0.062900 11.158171 -1.413771 0.152161 0.018994 0.774723 -0.228642 -0.095753 9.718510 -0.403984 -2.633634 0.156179 8.149415 1.090675 0.306705 0.417814 -0.996067
-2.798777 -0.182357 11.319017 -1.178585 -0.015415 0.033050 0.397118 -0.304678 0.137368 1.831751 0.159479 -0.725097 0.082459 8.509705 1.066367 0.436179 0.306885 -0.598987
-2.833146 -0.197744 11.360433 -1.229339 -0.060548 0.043650 0.997773 0.029800 0.172328 0.194612 -0.256072 -1.482039 0.160731 7.818690 0.999602 0.488539 0.797158 -1.307713
-2.732693 -0.466983 11.286512 -1.198925 -0.135829 0.026954 0.054201 0.277617 -0.117815 4.767670 0.045049 -1.166394 -0.069355 8.205413 1.056511 0.408578 0.415227 -0.142181
-2.911392 -0.172464 11.322978 -1.209253 -0.083443 0.033307 1.721980 -0.144031 0.132946 0.950689 -0.499102 -2.983434 0.158630 8.353356 1.046380 0.433360 0.214017 0.612189
-2.965405 -0.343834 11.475434 -1.253136 -0.125977 0.043790 0.070158 0.047419 0.141288 3.857090 0.009483 -2.413610 0.088792 8.004424 1.068473 0.411710 0.826210 0.078248
-2.730270 -0.401892 11.226063 -1.261669 -0.061476 0.045330 1.591343 0.059124 -0.126673 2.608879 0.319994 -0.566073 -0.152551 8.308239 0.999770 0.275674 0.436876 1.595325
-2.520696 -0.497166 11.265448 -1.103331 -0.198688 0.034035 1.611529 -0.361754 0.184829 7.656623 -0.180469 0.849923 -0.114064 7.917301 0.943750 0.233511 0.806948 -0.885682
-2.852850 -0.308773 11.199578 -1.332533 -0.026767 0.045700 1.270761 -0.284588 0.153717 2.799673 -0.434829 -1.768115 -0.004459 8.356119 1.014407 0.206474 0.797850 -0.941470
-2.775668 -0.338955 11.160246 -1.352747 0.040554 0.017199 1.641586 0.066217 -0.045194 6.000125 -0.045068 0.872535 0.088485 7.933446 1.037383 0.231595 0.251282 -0.856523
-2.731067 -0.124677 11.122260 -1.162417 0.023072 0.021763 0.919392 0.489418 -0.005495 1.818658 0.495528 0.979769 0.025227 8.140581 1.059010 0.370602 0.927177 -1.149557
-2.951803 -0.178847 11.426999 -1.328219 0.101016 0.014039 0.435966 -0.112660 0.007911 2.758273 -0.014199 -1.558097 -0.188907 8.397527 0.965414 0.325259 0.827486 -0.056429
-2.797813 -0.074787 11.142223 -1.295236 0.177707 0.024810 0.355892 -0.362362 0.063121 7.811576 -0.371120 0.254960 0.027411 7.988735 0.990841 0.330036 0.379724 -1.225411
-2.613883 -0.420037 11.160617 -1.192038 -0.168419 0.045437 0.329606 -0.230509 -0.148707 7.464523 -0.398248 -1.314507 0.079894 7.864851 0.924609 0.295567 0.019535 -1.483811
-2.438384 -0.494801 11.186086 -1.014191 -0.157861 0.023865 0.497038 0.319652 0.018670 9.736113 0.264177 -1.706805 -0.082054 8.395780 1.000350 0.239470 0.887609 1.047866
-2.852461 -0.185689 11.291696 -1.356957 0.082890 0.023876 1.071065 0.132047 0.027760 3.207853 -0.358735 -2.270690 0.098578 8.212584 0.982039 0.246766 0.087264 -1.647655
-2.943161 -0.296257 11.436759 -1.173626 -0.165760 0.024177 1.823142 -0.187466 0.112033 1.554895 -0.328096 0.904580 -0.075978 8.396520 0.971964 0.481951 0.921182 0.515820
-2.557729 -0.326048 11.195978 -1.152757 0.018371 0.010270 1.721123 0.243787 -0.119783 5.993615 -0.105689 -1.976581 0.165538 7.999262 1.080612 0.254528 0.494488 1.706407
-2.574329 -0.352279 11.211665 -1.161521 -0.032680 0.035427 1.725568 0.426891 0.160102 4.212195 0.351316 -1.084349 -0.087800 8.184932 1.076599 0.494821 0.655286 -0.450046
-2.544347 -0.258636 11.102166 -1.179213 0.081219 0.014737 0.825943 0.420891 0.015016 6.517095 -0.424932 0.195221 -0.193309 7.888225 0.900962 0.406860 0.308519 -1.762424
-3.071677 -0.118229 11.263956 -1.433510 0.072809 0.013997 1.295116 -0.023149 0.188570 7.126916 -0.035610 -0.567497 -0.046190 8.448973 0.992574 0.266938 0.081303 -1.082529
-3.184525 -0.100171 11.436681 -1.456527 0.055261 0.020497 0.734990 -0.300773 -0.013536 6.623608 -0.327919 -0.304985 0.123334 8.376175 0.907367 0.481620 0.589209 -0.403299
-2.837654 -0.231649 11.258923 -1.300688 0.053940 0.042180 0.832732 0.276460 -0.063638 8.207943 0.326615 -1.612817 -0.039643 8.437935 0.936768 0.296899 0.652374 0.850430
-2.773090 -0.437169 11.447037 -1.198179 -0.156827 0.046818 1.930101 0.405221 -0.059662 1.501009 0.107035 -1.817528 -0.028179 8.234013 1.019620 0.242944 0.369686 -1.015823
-3.075458 0.022997 11.241366 -1.372479 0.145832 0.031465 0.538523 0.306584 -0.142058 7.604253 -0.120038 -2.449692 -0.182052 8.084309 0.919132 0.232000 0.307085 1.785393
-2.584319 -0.223758 11.043866 -1.121428 -0.003871 0.033264 1.024743 0.072156 -0.114623 5.508977 -0.078409 -1.213038 0.104955 8.310788 0.962446 0.249236 0.399237 0.219269
-3.036401 -0.146189 11.425430 -1.366636 0.095613 0.017173 1.407992 0.370475 -0.119115 9.853776 0.427322 0.885496 0.107585 8.095608 1.084455 0.241540 0.346308 -0.396663
-2.920420 -0.441047 11.491904 -1.232929 -0.167803 0.028455 0.537271 0.005744 -0.078327 8.449885 0.075725 0.693153 -0.194717 8.440947 0.954287 0.349909 0.771217 -0.994767
-2.836579 -0.074859 11.092795 -1.375257 0.138983 0.019218 1.409321 0.369457 0.089371 0.707167 -0.028130 -0.203032 0.019154 8.477241 1.095811 0.258434 0.405113 1.964768
-2.590703 -0.251852 11.124270 -1.047001 -0.087983 0.045038 0.583024 -0.425759 -0.111279 0.113453 0.305348 -1.755787 0.059486 7.878189 0.932165 0.358581 0.372529 1.248655
-2.887660 -0.122890 11.299227 -1.233425 -0.038280 0.026387 1.035168 0.280965 -0.075996 6.572920 -0.133718 -2.601949 0.166449 8.548700 1.082627 0.364400 0.736774 1.345283
-2.796239 -0.264616 11.362735 -1.212080 -0.041276 0.028886 1.285298 0.234607 -0.090034 5.750677 -0.247319 -2.612615 -0.142873 8.162841 0.948641 0.424927 0.266175 1.606264
-2.506026 -0.280072 11.062258 -1.109773 -0.088436 0.016644 1.059677 0.242136 0.088079 3.478837 0.001322 -0.728479 0.010974 7.828906 1.023724 0.451101 0.063629 -1.811427
-2.899649 -0.288399 11.268739 -1.277023 -0.052693 0.025196 0.479266 -0.010677 -0.183183 0.552608 0.170219 0.943875 0.199914 8.349953 0.957412 0.440117 0.838287 0.813277
-2.965030 -0.124246 11.201893 -1.407519 0.044221 0.036194 1.421696 0.157129 -0.189748 2.127752 -0.211505 -0.721232 0.059943 7.907417 1.007591 0.309461 0.085544 1.851389
-2.747131 -0.192649 11.210842 -1.296801 0.118487 0.030539 0.217788 0.038449 -0.056103 8.109661 0.067004 0.073850 -0.026857 8.209786 1.000565 0.379894 0.172674 -0.325640
-2.524200 -0.550408 11.282400 -1.120622 -0.196022 0.031284 1.297008 0.040832 0.195195 7.295329 0.357971 -0.060042 -0.157444 8.188919 1.016331 0.296530 0.155472 1.135436
-2.835802 -0.304470 11.390661 -1.232007 -0.082185 0.045368 0.736125 -0.226127 -0.079289 1.127389 -0.031262 -2.054601 0.181593 8.238574 0.964909 0.264282 0.122042 1.981966
-2.659903 -0.272176 11.252160 -1.223662 0.034247 0.028896 0.290168 0.087849 0.092131 7.161559 -0.278507 0.328833 -0.159767 8.095367 1.032635 0.450687 0.753817 1.635842
-2.772012 -0.372131 11.283271 -1.201056 -0.119209 0.049736 0.878710 0.171546 -0.093241 3.731035 -0.170632 -1.212322 0.093089 7.885179 0.910546 0.363992 0.921662 -0.036836
